file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/dynamics/ContactManager.java,com.almasb.fxgl.physics.box2d.dynamics.ContactManager,class,14,17,3,14,58,1,0,39,32,0.7619047,0.0,0.0,12,0,1,4,0,7,8,0,0,0,7,0,0,4,0,3,2,0,0,224,9,2,33,0,1,0,2,87,0,47,3,0,1,0,78,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-io/src/main/java/com/almasb/fxgl/net/Server.java,com.almasb.fxgl.net.Server,class,6,8,2,6,8,2,0,7,16,0.5,0.0,0.0,8,0,5,0,3,0,8,2,6,0,1,0,0,1,0,0,0,0,0,25,3,0,0,0,0,2,0,2,0,2,0,0,0,0,53,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/test/java/com/almasb/fxgl/entity/component/InjectableControl.java,com.almasb.fxgl.entity.component.InjectableControl,class,3,4,1,3,6,2,1,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,14,0,0,2,0,0,4,0,0,0,2,1,0,0,0,15,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/CollisionHandler.java,com.almasb.fxgl.physics.CollisionHandler,class,5,9,4,5,6,2,0,0,15,0.0,0.0,0.0,6,0,2,0,4,0,6,0,1,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,1,0,1,0,1,0,0,74,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/test3d/ThirdPersonCamera3DSample.java,sandbox.test3d.ThirdPersonCamera3DSample$Anonymous1,anonymous,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,5,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-scene/src/main/java/com/almasb/fxgl/ui/FXGLButton.java,com.almasb.fxgl.ui.FXGLButton,class,1,2,1,1,4,2,0,6,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,1,0,0,2,1,0,0,1,2,0,0,1,26,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/particle/ParticleGroup.java,com.almasb.fxgl.physics.box2d.particle.ParticleGroup,class,6,10,4,6,22,1,0,5,104,0.9150327,0.0,0.0,17,0,17,0,0,0,17,0,0,0,18,0,0,3,0,15,3,0,0,112,13,2,1,0,2,0,18,43,22,29,2,0,0,0,59,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/intermediate/ai/pathfinding/RandomPathfindingSample.java,intermediate.ai.pathfinding.RandomPathfindingSample,class,11,12,1,11,5,2,0,22,0,0.35,0.0,0.0,4,1,1,1,2,0,3,0,0,0,5,4,0,5,0,0,4,0,2,52,1,0,1,0,0,1,34,7,2,8,1,0,2,1,54,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/intermediate/DialogsSample.java,intermediate.DialogsSample$CustomEnum,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/InputModifierSample.java,sandbox.InputModifierSample,class,5,5,0,5,4,2,0,9,6,0.875,0.0,0.0,4,1,1,0,3,0,4,0,0,0,2,0,0,2,0,0,0,0,1,49,0,0,0,0,0,0,7,2,0,2,0,1,0,0,21,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/pathfinding/astar/AStarCell.java,com.almasb.fxgl.pathfinding.astar.AStarCell,class,3,11,8,3,15,2,2,3,55,0.79999995,0.0,0.0,15,0,15,0,0,0,15,0,12,0,6,1,0,6,0,0,1,0,0,55,8,0,0,0,0,4,1,8,2,6,0,0,0,0,53,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/particle/Particle.java,com.almasb.fxgl.particle.Particle,class,15,17,2,15,14,1,0,31,0,0.4521738,0.0,0.0,5,0,4,0,0,1,5,0,1,0,23,0,4,19,0,0,3,0,0,126,2,0,4,0,4,1,11,50,33,32,2,0,0,0,104,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-io/src/main/java/com/almasb/fxgl/net/Connection.java,com.almasb.fxgl.net.Connection,class,7,11,4,7,21,1,0,16,61,0.8303571,0.0,0.0,14,0,11,0,2,1,14,2,10,0,8,1,0,4,4,0,3,0,0,83,6,0,0,4,0,10,1,9,3,10,3,0,0,3,68,1025,2
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/intermediate/CustomIntroSample.java,intermediate.CustomIntroSample$MyIntroScene,innerclass,7,7,0,7,3,2,0,25,0,0.44444445,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,1,0,3,0,0,1,0,0,28,0,0,0,0,0,0,25,8,2,11,1,0,0,3,29,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/uno/Card.java,sandbox.uno.Card$Rank,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,5,0,0,0,0,0,13,0,1,0,1,0,0,0,0,23,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/dynamics/contacts/ContactSolver.java,com.almasb.fxgl.physics.box2d.dynamics.contacts.ContactSolver$ContactSolverDef,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/joints/PrismaticJointSample.java,sandbox.joints.PrismaticJointSample$Anonymous1,anonymous,1,1,0,1,2,1,0,4,0,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,4,2,4,0,0,0,0,13,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/collision/broadphase/DynamicTreeNode.java,com.almasb.fxgl.physics.box2d.collision.broadphase.DynamicTreeNode,class,2,4,2,2,3,1,0,0,1,0.85714287,0.0,0.0,3,0,0,0,0,3,3,0,0,0,7,0,0,1,0,6,2,0,0,18,1,0,0,0,0,0,0,3,0,7,0,0,0,0,19,16,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/common/JBoxSettings.java,com.almasb.fxgl.physics.box2d.common.JBoxSettings,class,0,0,0,0,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,31,31,31,0,0,0,10,0,1,33,0,0,0,0,0,0,31,31,13,31,0,0,0,0,227,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/net/MultiplayerSample.java,sandbox.net.MultiplayerSample,class,17,19,2,17,15,3,0,70,31,0.7714285,0.0,0.0,10,1,1,3,6,0,7,0,0,0,7,0,0,7,0,0,0,0,1,174,1,0,2,0,0,22,41,15,1,20,5,1,3,21,85,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/uno/Hand.java,sandbox.uno.Hand,class,2,3,1,2,6,1,0,4,3,0.5555556,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,25,2,0,0,0,0,2,0,4,2,3,0,0,0,0,18,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/dynamics/World.java,com.almasb.fxgl.physics.box2d.dynamics.World,class,46,63,17,46,171,1,0,109,1724,0.951172,0.0,0.0,80,0,74,3,0,3,77,0,0,0,32,2,0,32,0,0,18,0,3,698,44,18,34,0,6,1,36,172,11,83,5,0,2,0,386,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/anim/AnimationComponent.java,sandbox.anim.AnimationComponent,class,7,10,3,7,9,2,0,14,3,0.5833334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,2,39,1,0,2,0,1,2,41,8,4,4,2,0,0,0,29,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/intermediate/CollisionFilterSample.java,intermediate.CollisionFilterSample$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/particle/ParticleSystem.java,com.almasb.fxgl.physics.box2d.particle.ParticleSystem$Triad,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,0,7,0,0,0,0,0,0,0,3,0,12,0,0,0,0,14,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/SAT.java,com.almasb.fxgl.physics.SAT$MinMax,innerclass,1,1,0,1,3,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,7,1,0,0,0,0,0,2,2,0,2,0,0,0,0,20,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/intermediate/CollisionFilterSample.java,intermediate.CollisionFilterSample$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/particle/VoronoiDiagram.java,com.almasb.fxgl.physics.box2d.particle.VoronoiDiagram$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/intermediate/CustomIntroSample.java,intermediate.CustomIntroSample,class,4,4,0,4,2,3,0,3,1,0.0,0.0,0.0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,42,0,0,0,0,0,0,0,0,0,0,0,1,1,0,23,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/RaycastResult.java,com.almasb.fxgl.physics.RaycastResult,class,3,5,2,3,3,1,0,2,0,0.5555556,0.0,0.0,3,0,2,0,0,1,3,0,0,0,3,1,1,2,0,0,1,0,2,15,2,0,0,0,0,0,0,3,0,3,0,0,0,0,41,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/particles/ParticleIntroApp.java,sandbox.particles.ParticleIntroApp,class,7,7,0,7,7,2,0,58,0,0.5,0.0,0.0,7,1,1,3,3,0,4,0,0,0,4,0,0,3,0,1,0,0,7,96,4,0,0,0,1,7,54,21,14,29,1,0,0,18,48,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/PhysicsWorld.java,com.almasb.fxgl.physics.PhysicsWorld$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/ai/pathfinding/SenseAISample.java,sandbox.ai.pathfinding.SenseAISample$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/circlegame/CircleNNApp.java,sandbox.circlegame.CircleNNApp,class,16,16,0,16,14,2,0,72,6,0.5625,0.0,0.0,8,1,2,0,6,0,8,0,0,0,4,0,0,4,0,0,0,0,2,103,1,0,3,0,1,22,71,12,26,20,3,0,0,13,80,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/inventory/InventorySample.java,sandbox.inventory.InventorySample,class,8,8,0,8,3,2,0,9,3,0.6666667,0.0,0.0,3,1,1,0,2,0,3,0,0,0,1,0,0,1,0,0,0,0,2,37,0,0,0,0,0,5,8,7,2,10,2,0,1,3,57,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/intermediate/InputSequenceSample.java,intermediate.InputSequenceSample,class,5,5,0,5,3,2,0,3,3,0.0,0.0,0.0,3,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,0,1,0,2,0,2,0,1,0,0,20,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/dynamics/contacts/ContactVelocityConstraint.java,com.almasb.fxgl.physics.box2d.dynamics.contacts.ContactVelocityConstraint,class,3,5,2,3,2,1,0,0,0,0.93333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,15,0,15,0,0,0,3,0,0,31,0,1,0,0,0,0,1,6,0,16,1,0,1,0,24,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/advanced/EmbeddedSample.java,advanced.EmbeddedSample,class,11,11,0,11,3,3,0,19,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,71,0,0,0,0,0,7,6,4,2,5,1,0,1,1,36,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/entity/action/ContinuousAction.java,com.almasb.fxgl.entity.action.ContinuousAction,class,2,3,1,2,2,2,0,1,1,0.0,0.0,0.0,2,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/test3d/Throw3DSample.java,sandbox.test3d.Throw3DSample,class,11,12,1,11,8,2,0,43,22,0.75,0.0,0.0,8,1,1,3,4,0,5,0,0,0,2,0,0,2,0,0,0,0,1,62,2,0,0,0,0,2,28,3,0,6,1,1,1,3,59,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/intermediate/CustomStartupSample.java,intermediate.CustomStartupSample$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/intermediate/CollisionFilterSample.java,intermediate.CollisionFilterSample,class,10,10,0,10,8,2,0,19,4,0.5,0.0,0.0,4,1,1,0,3,0,4,0,0,0,1,0,0,1,0,0,0,0,1,58,0,0,4,0,0,5,30,5,0,4,2,2,1,2,52,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/dynamics/joints/PrismaticJointDef.java,com.almasb.fxgl.physics.box2d.dynamics.joints.PrismaticJointDef,class,5,6,1,5,2,2,0,6,1,0.8,0.0,0.0,2,0,1,0,1,0,2,0,0,0,10,0,10,0,0,0,3,0,0,23,1,0,0,0,0,0,7,11,1,10,0,0,0,0,94,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/PhysicsComponent.java,com.almasb.fxgl.physics.PhysicsComponent$Anonymous1,anonymous,2,2,0,2,2,1,0,4,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/collision/TimeOfImpact.java,com.almasb.fxgl.physics.box2d.collision.TimeOfImpact,class,12,14,2,12,20,1,0,11,0,0.45454547,0.0,0.0,2,0,2,0,0,0,2,0,1,0,11,1,0,11,0,0,11,0,1,143,0,3,4,0,5,0,19,59,18,29,4,0,3,0,114,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-scene/src/main/java/com/almasb/fxgl/ui/FXGLChoiceBox.java,com.almasb.fxgl.ui.FXGLChoiceBox,class,2,2,0,2,3,2,0,2,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,1,0,0,0,0,0,0,0,21,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/advanced/SnookerPhysicsSample.java,advanced.SnookerPhysicsSample,class,17,18,1,17,8,3,0,52,15,0.9333333,0.0,0.0,6,1,1,2,3,0,4,0,0,0,10,8,0,10,0,0,8,0,1,117,2,2,0,0,1,1,87,20,29,20,2,1,1,0,105,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-core/src/test/java/com/almasb/fxgl/core/reflect/TestSuperClass.java,com.almasb.fxgl.core.reflect.TestSuperClass,class,2,5,3,2,1,2,2,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,1,0,0,0,0,0,0,2,0,8,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-entity/src/main/java/com/almasb/fxgl/physics/box2d/collision/Collision.java,com.almasb.fxgl.physics.box2d.collision.Collision,class,14,18,4,14,52,1,0,24,20,0.7676768,0.0,0.0,9,1,9,0,0,0,9,0,0,0,22,1,0,22,0,0,21,0,9,920,18,5,0,0,26,4,89,264,188,168,3,0,6,0,220,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/SpriteSheetAnimationApp.java,sandbox.SpriteSheetAnimationApp$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-samples/src/main/java/sandbox/SpriteSheetAnimationApp.java,sandbox.SpriteSheetAnimationApp$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-core/src/main/java/com/almasb/fxgl/core/collection/grid/CellGenerator.java,com.almasb.fxgl.core.collection.grid.CellGenerator,interface,1,4,3,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/FXGL/fxgl-core/src/main/java/com/almasb/fxgl/core/concurrent/IOTask.java,com.almasb.fxgl.core.concurrent.IOTask,class,7,9,2,7,24,4,0,18,170,0.8869047,0.0,0.0,21,4,17,2,2,0,19,1,9,0,8,2,0,8,0,0,3,0,5,119,17,0,0,1,0,2,0,14,1,12,2,2,1,6,118,1025,0
