file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/items/food/PhantomMeat.java,com.shatteredpixel.shatteredpixeldungeon.items.food.PhantomMeat,satisfy/1[com.shatteredpixel.shatteredpixeldungeon.items.food.Hero],false,42,2,1,0,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/items/food/PhantomMeat.java,com.shatteredpixel.shatteredpixeldungeon.items.food.PhantomMeat,effect/1[com.shatteredpixel.shatteredpixeldungeon.items.food.Hero],false,51,3,2,1,1,1,6,7,0,0,1,6,0,0,0,0,0,0,0,4,1,4,0,0,0,0,3,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/items/food/PhantomMeat.java,com.shatteredpixel.shatteredpixeldungeon.items.food.PhantomMeat,value/0,false,47,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,"activateTransition/2[com.shatteredpixel.shatteredpixeldungeon.actors.hero.Hero,com.shatteredpixel.shatteredpixeldungeon.levels.LevelTransition]",false,143,6,1,0,1,3,4,21,3,0,2,4,0,0,0,2,0,0,0,0,1,0,2,1,0,0,11,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,trapChances/0,false,127,1,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,2,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,playLevelMusic/0,false,72,0,0,0,0,5,3,13,0,0,0,3,0,0,0,1,0,0,0,1,0,0,2,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,"addSewerVisuals/2[com.shatteredpixel.shatteredpixeldungeon.levels.Level,com.shatteredpixel.shatteredpixeldungeon.levels.Group]",false,170,3,2,1,1,3,2,7,0,1,2,2,0,0,1,1,0,0,0,1,1,0,2,0,0,0,7,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,createMobs/0,false,137,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,tilesTex/0,false,107,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,trapClasses/0,false,117,11,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,tileDesc/1[int],false,189,1,0,0,0,3,2,10,3,0,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,(initializer 1),false,62,0,58,0,58,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,tileName/1[int],false,179,1,0,0,0,2,2,8,2,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,painter/0,false,99,4,4,0,4,3,6,3,1,0,0,6,2,1,0,2,0,0,0,6,0,0,0,0,0,0,6,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,addVisuals/0,false,164,2,1,0,1,1,2,5,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,standardRooms/1[boolean],false,85,1,0,0,0,2,1,4,2,0,1,1,0,0,0,0,0,0,0,5,0,1,1,0,0,0,4,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,specialRooms/1[boolean],false,92,1,0,0,0,2,1,4,2,0,1,1,0,0,0,0,0,0,0,4,0,1,1,0,0,0,4,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/SewerLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.SewerLevel,waterTex/0,false,112,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/effects/Speck.java,com.shatteredpixel.shatteredpixeldungeon.effects.Speck$Anonymous1,"emit/4[com.watabou.noosa.particles.Emitter,int,float,float]",false,518,3,51,0,51,1,2,4,0,1,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/effects/Speck.java,com.shatteredpixel.shatteredpixeldungeon.effects.Speck$Anonymous1,lightMode/0,false,523,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/scenes/AmuletScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.AmuletScene$Anonymous1,onClick/0,false,79,5,115,1,114,1,6,24,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,1,0,0,6,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/items/armor/glyphs/Viscosity.java,com.shatteredpixel.shatteredpixeldungeon.items.armor.glyphs.Viscosity,"proc/4[com.shatteredpixel.shatteredpixeldungeon.items.armor.Armor,com.shatteredpixel.shatteredpixeldungeon.items.armor.glyphs.Char,com.shatteredpixel.shatteredpixeldungeon.items.armor.glyphs.Char,int]",false,45,3,0,0,0,1,2,4,1,0,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/items/armor/glyphs/Viscosity.java,com.shatteredpixel.shatteredpixeldungeon.items.armor.glyphs.Viscosity,glowing/0,false,55,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/scenes/AmuletScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.AmuletScene$Anonymous4,onClick/0,false,113,1,115,1,114,1,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/sprites/FungalCoreSprite.java,com.shatteredpixel.shatteredpixeldungeon.sprites.FungalCoreSprite,update/0,false,60,1,1,0,1,5,5,16,0,0,0,5,0,0,0,3,0,0,0,3,1,9,2,0,0,0,9,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/sprites/FungalCoreSprite.java,com.shatteredpixel.shatteredpixeldungeon.sprites.FungalCoreSprite,FungalCoreSprite/0,true,32,3,1,0,1,1,4,15,0,1,0,4,0,0,0,0,0,0,0,10,6,0,0,0,0,0,14,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/sprites/FungalCoreSprite.java,com.shatteredpixel.shatteredpixeldungeon.sprites.FungalCoreSprite,die/0,false,77,1,1,0,1,3,4,9,0,0,0,4,0,0,0,1,0,0,0,2,0,6,1,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/sprites/FungalCoreSprite.java,com.shatteredpixel.shatteredpixeldungeon.sprites.FungalCoreSprite,"turnTo/2[int,int]",false,88,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/sprites/FungalCoreSprite.java,com.shatteredpixel.shatteredpixeldungeon.sprites.FungalCoreSprite,blood/0,false,93,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/items/potions/exotic/PotionOfDragonsBreath.java,com.shatteredpixel.shatteredpixeldungeon.items.potions.exotic.PotionOfDragonsBreath$Anonymous1,onSelect/1[java.lang.Integer],false,84,2,31,0,31,7,5,98,2,0,1,5,0,0,0,2,0,0,0,0,4,0,2,2,0,0,48,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/items/potions/exotic/PotionOfDragonsBreath.java,com.shatteredpixel.shatteredpixeldungeon.items.potions.exotic.PotionOfDragonsBreath$Anonymous1,prompt/0,false,218,1,4,0,4,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/HallsBossLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.HallsBossLevel$CenterPieceWalls,create/0,false,457,2,1,0,1,1,2,5,1,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/HallsBossLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.HallsBossLevel$CenterPieceWalls,updateState/0,false,463,1,2,2,0,3,3,12,0,1,0,3,0,0,0,2,0,0,0,8,5,0,2,0,0,0,5,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/levels/HallsBossLevel.java,com.shatteredpixel.shatteredpixeldungeon.levels.HallsBossLevel$CenterPieceWalls,(initializer 3),false,438,0,12,0,12,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,4,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/items/wands/WandOfBlastWave.java,com.shatteredpixel.shatteredpixeldungeon.items.wands.WandOfBlastWave$Anonymous2,act/0,false,204,2,26,0,26,3,4,8,1,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/items/wands/WandOfBlastWave.java,com.shatteredpixel.shatteredpixeldungeon.items.wands.WandOfBlastWave$Anonymous2,(initializer 2),false,199,0,17,0,17,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,10,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/items/artifacts/TimekeepersHourglass.java,com.shatteredpixel.shatteredpixeldungeon.items.artifacts.TimekeepersHourglass$hourglassRecharge,act/0,false,238,2,0,0,0,9,6,18,1,1,0,6,0,0,1,3,0,3,0,7,4,4,3,0,0,0,20,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/items/wands/WandOfBlastWave.java,com.shatteredpixel.shatteredpixeldungeon.items.wands.WandOfBlastWave$Anonymous1,call/0,false,153,3,142,0,142,11,12,28,1,1,0,12,0,0,0,5,0,0,0,3,2,3,3,0,0,0,19,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/ui/CustomNoteButton.java,com.shatteredpixel.shatteredpixeldungeon.ui.CustomNoteButton$CustomNoteWindow$Anonymous10$Anonymous11,onSelect/1[int],false,316,2,70,0,70,2,2,6,0,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,7,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/scenes/TitleScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.TitleScene$Anonymous5,onClick/0,false,175,1,115,1,114,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/scenes/TitleScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.TitleScene$Anonymous4,onClick/0,false,155,1,115,1,114,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/scenes/TitleScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.TitleScene$Anonymous3,onClick/0,false,145,1,115,1,114,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/scenes/TitleScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.TitleScene$Anonymous2,onLongClick/0,false,126,1,7,0,7,2,3,9,2,0,0,3,0,0,0,0,0,0,0,1,2,0,1,0,0,0,5,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/scenes/TitleScene.java,com.shatteredpixel.shatteredpixeldungeon.scenes.TitleScene$Anonymous2,onClick/0,false,115,2,115,1,114,2,4,10,0,0,0,4,0,0,0,1,0,0,0,2,2,0,1,0,0,0,3,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/items/potions/brews/UnstableBrew.java,com.shatteredpixel.shatteredpixeldungeon.items.potions.brews.UnstableBrew,isKnown/0,false,119,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/items/potions/brews/UnstableBrew.java,com.shatteredpixel.shatteredpixeldungeon.items.potions.brews.UnstableBrew,(initializer 1),false,51,0,58,0,58,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/shattered-pixel-dungeon/core/src/main/java/com/shatteredpixel/shatteredpixeldungeon/items/potions/brews/UnstableBrew.java,com.shatteredpixel.shatteredpixeldungeon.items.potions.brews.UnstableBrew,energyVal/0,false,130,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,1,0,false
